2019-04-01,Portland,Minnesota,132,122,NaN,-165,NaN,144,NaN,-150,NaN,130
2019-04-01,Philadelphia,Dallas,102,122,NaN,-295,NaN,241,NaN,-200,NaN,170
2019-04-01,Charlotte,Utah,102,111,NaN,588,NaN,-850,NaN,535,NaN,-751
2019-04-01,Cleveland,Phoenix,113,122,NaN,110,NaN,-130,NaN,115,NaN,-135
2019-04-02,L.A. Lakers,Oklahoma City,103,119,NaN,797,NaN,-1300,NaN,777,NaN,-1253
2019-04-02,Atlanta,San Antonio,111,117,NaN,517,NaN,-720,NaN,562,NaN,-800
2019-04-02,Houston,Sacramento,130,105,NaN,-200,NaN,170,NaN,-240,NaN,199
2019-04-02,Denver,Golden State,102,116,NaN,303,NaN,-380,NaN,310,NaN,-390
2019-04-03,Indiana,Detroit,108,89,NaN,125,NaN,-145,NaN,130,NaN,-150
2019-04-03,New York,Orlando,100,114,NaN,711,NaN,-1100,NaN,837,NaN,-1400
2019-04-03,Chicago,Washington,115,114,NaN,520,NaN,-725,NaN,400,NaN,-525
2019-04-03,Philadelphia,Atlanta,122,130,NaN,-170,NaN,148,NaN,-180,NaN,155
2019-04-03,Boston,Miami,112,102,NaN,-115,NaN,-105,NaN,-115,NaN,-105
2019-04-03,Toronto,Brooklyn,115,105,NaN,-120,NaN,100,NaN,-130,NaN,110
2019-04-03,Charlotte,New Orleans,115,109,NaN,-145,NaN,125,NaN,-202,NaN,172
2019-04-03,Minnesota,Dallas,110,108,NaN,100,NaN,-120,NaN,115,NaN,-135
2019-04-03,San Antonio,Denver,85,113,NaN,160,NaN,-185,NaN,180,NaN,-215
2019-04-03,Utah,Phoenix,118,97,NaN,-700,NaN,506,NaN,-650,NaN,477
2019-04-03,Memphis,Portland,89,116,NaN,614,NaN,-900,NaN,447,NaN,-600
2019-04-03,Houston,L.A. Clippers,135,103,NaN,-105,NaN,-115,NaN,-145,NaN,125
2019-04-04,Milwaukee,Philadelphia,128,122,NaN,-200,NaN,170,NaN,-180,NaN,155
2019-04-04,Cleveland,Sacramento,104,117,NaN,400,NaN,-525,NaN,438,NaN,-585
2019-04-04,Golden State,L.A. Lakers,108,90,NaN,-1400,NaN,837,NaN,-1300,NaN,797
2019-04-05,San Antonio,Washington,129,112,NaN,-215,NaN,180,NaN,-250,NaN,207
2019-04-05,Toronto,Charlotte,111,113,NaN,-215,NaN,180,NaN,-260,NaN,215
2019-04-05,Atlanta,Orlando,113,149,NaN,263,NaN,-325,NaN,317,NaN,-400
2019-04-05,New York,Houston,96,120,NaN,1520,NaN,-4500,NaN,1628,NaN,-5500
2019-04-05,Boston,Indiana,117,97,NaN,-120,NaN,100,NaN,-120,NaN,100
2019-04-05,Miami,Minnesota,109,111,NaN,-125,NaN,105,NaN,-175,NaN,151
2019-04-05,Detroit,Oklahoma City,110,123,NaN,358,NaN,-460,NaN,184,NaN,-220
2019-04-05,Memphis,Dallas,122,112,NaN,172,NaN,-205,NaN,144,NaN,-165
2019-04-05,Sacramento,Utah,98,119,NaN,447,NaN,-600,NaN,428,NaN,-570
2019-04-05,New Orleans,Phoenix,97,133,NaN,-125,NaN,105,NaN,-150,NaN,130
2019-04-05,Cleveland,Golden State,114,120,NaN,1375,NaN,-3500,NaN,1175,NaN,-2500
2019-04-05,L.A. Lakers,L.A. Clippers,122,117,NaN,534,NaN,-750,NaN,562,NaN,-800
2019-04-05,Portland,Denver,110,119,NaN,195,NaN,-235,NaN,201,NaN,-242
2019-04-06,Brooklyn,Milwaukee,133,128,NaN,218,NaN,-265,NaN,135,NaN,-155
2019-04-06,Philadelphia,Chicago,116,96,NaN,-480,NaN,371,NaN,-612,NaN,454
2019-04-07,Miami,Toronto,89,117,NaN,215,NaN,-260,NaN,192,NaN,-230
2019-04-07,San Antonio,Cleveland,112,90,NaN,-470,NaN,364,NaN,-400,NaN,317
2019-04-07,Oklahoma City,Minnesota,132,126,NaN,-255,NaN,211,NaN,-270,NaN,222
2019-04-07,Charlotte,Detroit,104,91,NaN,230,NaN,-280,NaN,230,NaN,-280
2019-04-07,Brooklyn,Indiana,108,96,NaN,172,NaN,-205,NaN,120,NaN,-140
2019-04-07,Dallas,Memphis,129,127,NaN,110,NaN,-130,NaN,-120,NaN,100
2019-04-07,Atlanta,Milwaukee,107,115,NaN,506,NaN,-700,NaN,641,NaN,-953
2019-04-07,Phoenix,Houston,113,149,NaN,1749,NaN,-7000,NaN,1781,NaN,-7500
2019-04-07,Orlando,Boston,116,108,NaN,172,NaN,-205,NaN,151,NaN,-175
2019-04-07,Washington,New York,110,113,NaN,-170,NaN,148,NaN,-170,NaN,148
2019-04-07,L.A. Clippers,Golden State,104,131,NaN,664,NaN,-1000,NaN,588,NaN,-850
2019-04-07,Denver,Portland,108,115,NaN,115,NaN,-135,NaN,337,NaN,-430
2019-04-07,New Orleans,Sacramento,133,129,NaN,351,NaN,-450,NaN,664,NaN,-1000
2019-04-07,Utah,L.A. Lakers,109,113,NaN,-1200,NaN,755,NaN,-900,NaN,614
2019-04-09,Memphis,Detroit,93,100,NaN,506,NaN,-700,NaN,664,NaN,-1000
2019-04-09,Charlotte,Cleveland,124,97,NaN,-275,NaN,226,NaN,-404,NaN,320
2019-04-09,Boston,Washington,116,110,NaN,172,NaN,-205,NaN,182,NaN,-217
2019-04-09,Philadelphia,Miami,99,122,NaN,163,NaN,-190,NaN,222,NaN,-270
2019-04-09,New York,Chicago,96,86,NaN,100,NaN,-120,NaN,110,NaN,-130
2019-04-09,Toronto,Minnesota,120,100,NaN,-260,NaN,215,NaN,-335,NaN,271
2019-04-09,Golden State,New Orleans,112,103,NaN,-450,NaN,351,NaN,-500,NaN,384
2019-04-09,Phoenix,Dallas,109,120,NaN,289,NaN,-360,NaN,316,NaN,-400
2019-04-09,Denver,Utah,108,118,NaN,120,NaN,-140,NaN,100,NaN,-120
2019-04-09,Houston,Oklahoma City,111,112,NaN,-130,NaN,110,NaN,-150,NaN,130
2019-04-09,Portland,L.A. Lakers,104,101,NaN,-450,NaN,351,NaN,-520,NaN,397
2019-04-10,Golden State,Memphis,117,132,NaN,-180,NaN,155,NaN,-220,NaN,184
2019-04-10,Oklahoma City,Milwaukee,127,116,NaN,-170,NaN,148,NaN,-205,NaN,172
2019-04-10,Dallas,San Antonio,94,105,NaN,912,NaN,-1600,NaN,876,NaN,-1500
2019-04-10,Chicago,Philadelphia,109,125,NaN,317,NaN,-400,NaN,203,NaN,-245
2019-04-10,Orlando,Charlotte,122,114,NaN,160,NaN,-185,NaN,163,NaN,-190
2019-04-10,Indiana,Atlanta,135,134,NaN,140,NaN,-161,NaN,207,NaN,-250
2019-04-10,Miami,Brooklyn,94,113,NaN,192,NaN,-230,NaN,160,NaN,-185
2019-04-10,Detroit,New York,115,89,NaN,-500,NaN,384,NaN,-425,NaN,334
2019-04-10,Minnesota,Denver,95,99,NaN,614,NaN,-900,NaN,614,NaN,-900
2019-04-10,Sacramento,Portland,131,136,NaN,317,NaN,-400,NaN,120,NaN,-140
2019-04-10,Utah,L.A. Clippers,137,143,NaN,199,NaN,-240,NaN,260,NaN,-320
