2018-07-28,WSH,MIA,1,2,NaN,-145,NaN,125,NaN,-157,NaN,141
2018-07-28,LAD,ATL,5,1,NaN,-130,NaN,110,NaN,-131,NaN,118
2018-07-28,MIN,BOS,4,10,NaN,170,NaN,-200,NaN,180,NaN,-201
2018-07-28,TOR,CWS,5,9,NaN,-113,NaN,-107,NaN,-150,NaN,135
2018-07-28,TEX,HOU,7,3,NaN,280,NaN,-340,NaN,264,NaN,-300
2018-07-28,OAK,COL,1,4,NaN,110,NaN,-130,NaN,107,NaN,-117
2018-07-28,ARI,SD,9,4,NaN,-150,NaN,130,NaN,-160,NaN,144
2018-07-28,MIL,SF,7,1,NaN,105,NaN,-125,NaN,-119,NaN,109
2018-07-28,SEA,LAA,5,11,NaN,110,NaN,-130,NaN,113,NaN,-124
2018-07-29,KC,NYY,3,6,NaN,295,NaN,-360,NaN,280,NaN,-320
2018-07-29,TB,BAL,5,11,NaN,-113,NaN,-107,NaN,-114,NaN,104
2018-07-29,MIN,BOS,0,3,NaN,127,NaN,-147,NaN,153,NaN,-170
2018-07-29,PHI,CIN,0,4,NaN,111,NaN,-131,NaN,106,NaN,-116
2018-07-29,WSH,MIA,0,5,NaN,-151,NaN,131,NaN,-147,NaN,133
2018-07-29,CLE,DET,8,1,NaN,-280,NaN,230,NaN,-235,NaN,209
2018-07-29,NYM,PIT,1,0,NaN,118,NaN,-138,NaN,139,NaN,-154
2018-07-29,LAD,ATL,1,4,NaN,-127,NaN,107,NaN,-154,NaN,139
2018-07-29,TEX,HOU,4,3,NaN,230,NaN,-280,NaN,188,NaN,-210
2018-07-29,TOR,CWS,7,4,NaN,-102,NaN,-118,NaN,111,NaN,-122
2018-07-29,OAK,COL,2,3,NaN,110,NaN,-130,NaN,130,NaN,-144
2018-07-29,MIL,SF,5,8,NaN,-108,NaN,-112,NaN,-105,NaN,-105
2018-07-29,SEA,LAA,8,5,NaN,100,NaN,-120,NaN,101,NaN,-111
2018-07-29,ARI,SD,5,4,NaN,-130,NaN,110,NaN,-117,NaN,107
2018-07-29,CHC,STL,5,2,NaN,-112,NaN,-108,NaN,-121,NaN,110
2018-07-30,PHI,BOS,1,2,NaN,135,NaN,-155,NaN,136,NaN,-151
2018-07-30,MIA,ATL,3,5,NaN,138,NaN,-163,NaN,155,NaN,-172
2018-07-30,COL,STL,4,5,NaN,109,NaN,-129,NaN,118,NaN,-131
2018-07-30,CLE,MIN,4,5,NaN,-133,NaN,113,NaN,-144,NaN,130
2018-07-30,TEX,ARI,9,5,NaN,175,NaN,-215,NaN,182,NaN,-203
2018-07-30,TOR,OAK,1,10,NaN,125,NaN,-145,NaN,123,NaN,-136
2018-07-30,MIL,LAD,5,2,NaN,140,NaN,-165,NaN,135,NaN,-150
2018-07-30,SF,SD,5,3,NaN,-118,NaN,-102,NaN,103,NaN,-113
2018-07-30,HOU,SEA,0,2,NaN,-115,NaN,-105,NaN,-109,NaN,-101
2018-07-31,SF,SD,3,2,NaN,-118,NaN,-102,NaN,105,NaN,-115
2018-07-31,NYM,WSH,4,25,NaN,143,NaN,-168,NaN,163,NaN,-181
2018-07-31,CHC,PIT,4,5,NaN,-128,NaN,108,NaN,110,NaN,-121
2018-07-31,BAL,NYY,3,6,NaN,270,NaN,-330,NaN,259,NaN,-295
2018-07-31,LAA,TB,6,10,NaN,-127,NaN,107,NaN,-106,NaN,-104
2018-07-31,PHI,BOS,3,1,NaN,133,NaN,-153,NaN,133,NaN,-147
2018-07-31,CIN,DET,1,2,NaN,100,NaN,-120,NaN,-105,NaN,-105
2018-07-31,MIA,ATL,6,11,NaN,148,NaN,-173,NaN,155,NaN,-172
2018-07-31,KC,CWS,4,2,NaN,-110,NaN,-110,NaN,108,NaN,-118
2018-07-31,CLE,MIN,6,2,NaN,-155,NaN,135,NaN,-156,NaN,141
2018-07-31,COL,STL,6,3,NaN,-102,NaN,-118,NaN,107,NaN,-117
2018-07-31,TEX,ARI,0,6,NaN,158,NaN,-183,NaN,156,NaN,-174
2018-07-31,TOR,OAK,2,6,NaN,145,NaN,-170,NaN,159,NaN,-177
2018-07-31,MIL,LAD,1,0,NaN,145,NaN,-170,NaN,148,NaN,-164
2018-07-31,HOU,SEA,5,2,NaN,-128,NaN,108,NaN,-166,NaN,149
2018-08-01,NYM,WSH,3,5,NaN,-110,NaN,-110,NaN,109,NaN,-119
2018-08-01,BAL,NYY,7,5,NaN,230,NaN,-275,NaN,247,NaN,-280
2018-08-01,CLE,MIN,2,0,NaN,-180,NaN,155,NaN,-178,NaN,160
2018-08-01,CIN,DET,4,7,NaN,-104,NaN,-116,NaN,-121,NaN,110
2018-08-01,TOR,OAK,3,8,NaN,120,NaN,-140,NaN,117,NaN,-129
2018-08-01,HOU,SEA,8,3,NaN,-127,NaN,107,NaN,-109,NaN,-101
2018-08-01,CHC,PIT,9,2,NaN,-121,NaN,101,NaN,-131,NaN,118
2018-08-01,LAA,TB,2,7,NaN,-112,NaN,-108,NaN,121,NaN,-134
2018-08-01,KC,CWS,10,5,NaN,101,NaN,-121,NaN,119,NaN,-132
2018-08-01,COL,STL,3,6,NaN,108,NaN,-128,NaN,131,NaN,-145
2018-08-01,MIL,LAD,4,6,NaN,137,NaN,-157,NaN,162,NaN,-180
2018-08-02,LAA,TB,2,4,NaN,-130,NaN,110,NaN,124,NaN,-137
2018-08-02,COL,STL,2,3,NaN,130,NaN,-150,NaN,125,NaN,-138
2018-08-02,KC,CWS,4,6,NaN,110,NaN,-130,NaN,134,NaN,-148
2018-08-02,MIA,PHI,2,5,NaN,135,NaN,-160,NaN,162,NaN,-180
2018-08-02,CIN,WSH,4,10,NaN,230,NaN,-280,NaN,264,NaN,-300
2018-08-02,ATL,NYM,4,2,NaN,-165,NaN,140,NaN,-160,NaN,144
2018-08-02,NYY,BOS,7,15,NaN,100,NaN,-120,NaN,-105,NaN,-105
2018-08-02,SD,CHC,6,1,NaN,160,NaN,-190,NaN,142,NaN,-158
2018-08-02,BAL,TEX,8,17,NaN,120,NaN,-140,NaN,129,NaN,-143
2018-08-02,MIL,LAD,5,21,NaN,170,NaN,-200,NaN,189,NaN,-211
2018-08-02,SF,ARI,8,1,NaN,135,NaN,-160,NaN,162,NaN,-180
2018-08-02,TOR,SEA,7,3,NaN,139,NaN,-154,NaN,134,NaN,-149
2018-08-03,SD,CHC,4,5,NaN,170,NaN,-200,NaN,199,NaN,-223
2018-08-03,STL,PIT,6,7,NaN,125,NaN,-145,NaN,141,NaN,-157
2018-08-03,MIA,PHI,1,5,NaN,150,NaN,-175,NaN,158,NaN,-176
2018-08-03,ATL,NYM,2,1,NaN,120,NaN,-140,NaN,141,NaN,-157
2018-08-03,NYY,BOS,1,4,NaN,-130,NaN,110,NaN,-127,NaN,115
2018-08-03,CWS,TB,3,2,NaN,160,NaN,-190,NaN,179,NaN,-201
2018-08-03,LAA,CLE,7,4,NaN,160,NaN,-190,NaN,230,NaN,-260
2018-08-03,BAL,TEX,3,11,NaN,150,NaN,-175,NaN,142,NaN,-158
2018-08-03,COL,MIL,3,5,NaN,110,NaN,-130,NaN,116,NaN,-128
2018-08-03,KC,MIN,4,6,NaN,155,NaN,-180,NaN,183,NaN,-205
2018-08-03,SF,ARI,3,6,NaN,150,NaN,-175,NaN,188,NaN,-210
2018-08-03,DET,OAK,0,1,NaN,155,NaN,-180,NaN,171,NaN,-191
2018-08-03,TOR,SEA,7,2,NaN,140,NaN,-165,NaN,149,NaN,-165
2018-08-03,HOU,LAD,2,1,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-08-04,CIN,WSH,7,1,NaN,165,NaN,-195,NaN,166,NaN,-185
2018-08-04,SD,CHC,4,5,NaN,174,NaN,-194,NaN,230,NaN,-260
2018-08-04,NYY,BOS,1,4,NaN,135,NaN,-155,NaN,144,NaN,-160
2018-08-04,CWS,TB,2,1,NaN,147,NaN,-172,NaN,126,NaN,-140
2018-08-04,STL,PIT,8,4,NaN,-102,NaN,-118,NaN,101,NaN,-111
2018-08-04,MIA,PHI,3,8,NaN,149,NaN,-174,NaN,155,NaN,-172
2018-08-04,CIN,WSH,2,6,NaN,160,NaN,-185,NaN,156,NaN,-173
2018-08-04,COL,MIL,4,8,NaN,107,NaN,-127,NaN,133,NaN,-147
2018-08-04,ATL,NYM,0,3,NaN,-122,NaN,102,NaN,-121,NaN,110
2018-08-04,LAA,CLE,0,3,NaN,215,NaN,-260,NaN,264,NaN,-300
2018-08-04,KC,MIN,2,8,NaN,195,NaN,-235,NaN,209,NaN,-235
2018-08-04,BAL,TEX,1,3,NaN,135,NaN,-155,NaN,138,NaN,-153
2018-08-04,SF,ARI,3,9,NaN,122,NaN,-142,NaN,132,NaN,-146
2018-08-04,DET,OAK,1,2,NaN,155,NaN,-180,NaN,152,NaN,-169
2018-08-04,HOU,LAD,14,0,NaN,-105,NaN,-115,NaN,116,NaN,-129
2018-08-04,TOR,SEA,5,1,NaN,190,NaN,-230,NaN,209,NaN,-235
2018-08-05,ATL,NYM,5,4,NaN,-145,NaN,125,NaN,-140,NaN,127
2018-08-05,LAA,CLE,3,4,NaN,145,NaN,-170,NaN,239,NaN,-270
2018-08-05,CWS,TB,8,7,NaN,145,NaN,-170,NaN,144,NaN,-160
2018-08-05,MIA,PHI,3,5,NaN,221,NaN,-249,NaN,243,NaN,-275
2018-08-05,STL,PIT,2,1,NaN,-110,NaN,-110,NaN,-119,NaN,109
2018-08-05,CIN,WSH,1,2,NaN,140,NaN,-165,NaN,155,NaN,-172
2018-08-05,COL,MIL,5,4,NaN,-115,NaN,-105,NaN,-102,NaN,-107
2018-08-05,KC,MIN,5,6,NaN,130,NaN,-150,NaN,116,NaN,-128
2018-08-05,SD,CHC,10,6,NaN,200,NaN,-240,NaN,153,NaN,-170
2018-08-05,BAL,TEX,9,6,NaN,110,NaN,-130,NaN,149,NaN,-165
2018-08-05,DET,OAK,0,6,NaN,190,NaN,-230,NaN,234,NaN,-265
2018-08-05,SF,ARI,3,2,NaN,150,NaN,-175,NaN,153,NaN,-170
2018-08-05,TOR,SEA,3,6,NaN,125,NaN,-145,NaN,140,NaN,-155
2018-08-05,HOU,LAD,2,3,NaN,-110,NaN,-110,NaN,106,NaN,-116
2018-08-05,NYY,BOS,4,5,NaN,120,NaN,-140,NaN,-112,NaN,102
2018-08-06,STL,MIA,1,2,NaN,-150,NaN,130,NaN,-160,NaN,144
2018-08-06,CIN,NYM,4,6,NaN,145,NaN,-170,NaN,149,NaN,-165
2018-08-06,MIN,CLE,0,10,NaN,160,NaN,-190,NaN,188,NaN,-210
2018-08-06,SEA,TEX,4,3,NaN,-120,NaN,100,NaN,-126,NaN,114
2018-08-06,NYY,CWS,7,0,NaN,-190,NaN,160,NaN,-183,NaN,164
2018-08-06,CHC,KC,3,1,NaN,-200,NaN,170,NaN,-195,NaN,175
2018-08-06,PIT,COL,0,2,NaN,130,NaN,-150,NaN,122,NaN,-135
2018-08-06,PHI,ARI,2,3,NaN,105,NaN,-125,NaN,110,NaN,-121
2018-08-06,DET,LAA,2,6,NaN,125,NaN,-145,NaN,127,NaN,-141
2018-08-06,HOU,SF,3,1,NaN,-145,NaN,125,NaN,-134,NaN,121
2018-08-07,ATL,WSH,3,8,NaN,-101,NaN,-119,NaN,-117,NaN,107
2018-08-07,HOU,SF,2,1,NaN,-115,NaN,-105,NaN,105,NaN,-115
2018-08-07,ATL,WSH,3,1,NaN,170,NaN,-200,NaN,209,NaN,-235
2018-08-07,BOS,TOR,10,7,NaN,-135,NaN,115,NaN,-103,NaN,-107
2018-08-07,STL,MIA,3,2,NaN,-165,NaN,140,NaN,-142,NaN,128
2018-08-07,CIN,NYM,6,1,NaN,-110,NaN,-110,NaN,124,NaN,-137
2018-08-07,BAL,TB,3,4,NaN,140,NaN,-165,NaN,156,NaN,-173
2018-08-07,MIN,CLE,3,2,NaN,190,NaN,-230,NaN,218,NaN,-245
2018-08-07,SEA,TEX,4,11,NaN,-115,NaN,-105,NaN,-115,NaN,105
2018-08-07,SD,MIL,11,5,NaN,160,NaN,-185,NaN,170,NaN,-190
2018-08-07,NYY,CWS,4,3,NaN,-190,NaN,160,NaN,-195,NaN,175
2018-08-07,CHC,KC,5,0,NaN,-175,NaN,150,NaN,-174,NaN,156
2018-08-07,PIT,COL,10,2,NaN,-125,NaN,105,NaN,-111,NaN,101
2018-08-07,PHI,ARI,5,2,NaN,150,NaN,-175,NaN,144,NaN,-160
2018-08-07,LAD,OAK,4,2,NaN,-110,NaN,-110,NaN,-121,NaN,110
2018-08-07,DET,LAA,5,11,NaN,170,NaN,-200,NaN,183,NaN,-205
2018-08-08,CIN,NYM,0,8,NaN,170,NaN,-200,NaN,183,NaN,-205
2018-08-08,SEA,TEX,7,11,NaN,-133,NaN,113,NaN,-160,NaN,144
2018-08-08,PIT,COL,4,3,NaN,105,NaN,-125,NaN,113,NaN,-124
2018-08-08,PHI,ARI,0,6,NaN,132,NaN,-152,NaN,170,NaN,-190
2018-08-08,DET,LAA,0,6,NaN,138,NaN,-158,NaN,120,NaN,-133
2018-08-08,ATL,WSH,8,3,NaN,-105,NaN,-115,NaN,127,NaN,-141
2018-08-08,BOS,TOR,10,5,NaN,-158,NaN,138,NaN,-150,NaN,135
2018-08-08,STL,MIA,7,1,NaN,-142,NaN,122,NaN,-113,NaN,103
2018-08-08,MIN,CLE,2,5,NaN,170,NaN,-205,NaN,188,NaN,-210
2018-08-08,BAL,TB,5,4,NaN,155,NaN,-180,NaN,157,NaN,-175
2018-08-08,SD,MIL,4,8,NaN,160,NaN,-185,NaN,182,NaN,-204
2018-08-08,NYY,CWS,7,3,NaN,-285,NaN,235,NaN,-260,NaN,230
2018-08-08,CHC,KC,0,9,NaN,-225,NaN,185,NaN,-220,NaN,196
2018-08-08,LAD,OAK,2,3,NaN,-153,NaN,133,NaN,-176,NaN,158
2018-08-09,ATL,WSH,3,6,NaN,115,NaN,-135,NaN,110,NaN,-121
2018-08-09,MIN,CLE,4,5,NaN,175,NaN,-210,NaN,188,NaN,-210
2018-08-09,SD,MIL,8,4,NaN,145,NaN,-170,NaN,163,NaN,-182
2018-08-09,TEX,NYY,3,7,NaN,170,NaN,-200,NaN,205,NaN,-230
2018-08-09,BOS,TOR,5,8,NaN,-160,NaN,135,NaN,-157,NaN,141
2018-08-09,BAL,TB,4,5,NaN,163,NaN,-193,NaN,184,NaN,-206
2018-08-09,SEA,HOU,8,6,NaN,135,NaN,-160,NaN,122,NaN,-135
2018-08-09,LAD,COL,8,5,NaN,-120,NaN,100,NaN,-132,NaN,119
2018-08-09,PIT,SF,10,5,NaN,105,NaN,-125,NaN,131,NaN,-145
2018-08-10,WSH,CHC,2,3,NaN,130,NaN,-150,NaN,124,NaN,-137
2018-08-10,TEX,NYY,12,7,NaN,170,NaN,-200,NaN,197,NaN,-220
2018-08-10,BOS,BAL,19,12,NaN,-180,NaN,155,NaN,-230,NaN,205
2018-08-10,TB,TOR,7,0,NaN,-130,NaN,110,NaN,-119,NaN,109
2018-08-10,NYM,MIA,6,2,NaN,-115,NaN,-105,NaN,-121,NaN,110
2018-08-10,ARI,CIN,0,3,NaN,-120,NaN,100,NaN,-126,NaN,114
2018-08-10,MIN,DET,3,5,NaN,-125,NaN,105,NaN,-103,NaN,-107
2018-08-10,MIL,ATL,1,10,NaN,-105,NaN,-115,NaN,-105,NaN,-105
2018-08-10,CLE,CWS,0,1,NaN,-140,NaN,120,NaN,-145,NaN,131
2018-08-10,SEA,HOU,5,2,NaN,190,NaN,-230,NaN,175,NaN,-195
2018-08-10,STL,KC,7,0,NaN,-170,NaN,145,NaN,-145,NaN,131
2018-08-10,LAD,COL,4,5,NaN,-105,NaN,-115,NaN,-105,NaN,-105
2018-08-10,OAK,LAA,3,4,NaN,-112,NaN,-108,NaN,-131,NaN,118
2018-08-10,PHI,SD,0,2,NaN,-130,NaN,110,NaN,-155,NaN,140
2018-08-10,PIT,SF,10,13,NaN,105,NaN,-125,NaN,108,NaN,-118
2018-08-11,TEX,NYY,3,5,NaN,190,NaN,-230,NaN,192,NaN,-215
2018-08-11,BOS,BAL,5,0,NaN,-245,NaN,205,NaN,-270,NaN,239
2018-08-11,WSH,CHC,9,4,NaN,115,NaN,-135,NaN,114,NaN,-126
2018-08-11,TB,TOR,3,1,NaN,-112,NaN,-108,NaN,-108,NaN,-102
2018-08-11,MIN,DET,4,3,NaN,-140,NaN,120,NaN,-131,NaN,118
2018-08-11,ARI,CIN,3,6,NaN,-130,NaN,110,NaN,-161,NaN,146
2018-08-11,BOS,BAL,6,4,NaN,-200,NaN,170,NaN,-220,NaN,196
2018-08-11,MIL,ATL,4,2,NaN,-110,NaN,-110,NaN,-101,NaN,-108
2018-08-11,NYM,MIA,3,4,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-08-11,CLE,CWS,3,1,NaN,-230,NaN,190,NaN,-220,NaN,196
2018-08-11,SEA,HOU,3,2,NaN,170,NaN,-200,NaN,180,NaN,-201
2018-08-11,STL,KC,8,3,NaN,-160,NaN,135,NaN,-170,NaN,153
2018-08-11,LAD,COL,2,3,NaN,-115,NaN,-105,NaN,-140,NaN,126
2018-08-11,PHI,SD,5,1,NaN,-200,NaN,170,NaN,-180,NaN,162
2018-08-11,PIT,SF,4,0,NaN,-112,NaN,-108,NaN,118,NaN,-131
2018-08-11,OAK,LAA,7,0,NaN,-102,NaN,-118,NaN,103,NaN,-113
2018-08-12,TEX,NYY,2,7,NaN,175,NaN,-215,NaN,188,NaN,-210
2018-08-12,BOS,BAL,4,1,NaN,-350,NaN,290,NaN,-340,NaN,296
2018-08-12,TB,TOR,1,2,NaN,100,NaN,-120,NaN,117,NaN,-129
2018-08-12,NYM,MIA,4,3,NaN,-145,NaN,125,NaN,-175,NaN,157
2018-08-12,ARI,CIN,9,2,NaN,-115,NaN,-105,NaN,-108,NaN,-102
2018-08-12,MIN,DET,2,4,NaN,100,NaN,-120,NaN,-112,NaN,102
2018-08-12,MIL,ATL,7,8,NaN,115,NaN,-135,NaN,119,NaN,-132
2018-08-12,CLE,CWS,9,7,NaN,-265,NaN,220,NaN,-220,NaN,196
2018-08-12,SEA,HOU,4,3,NaN,192,NaN,-215,NaN,171,NaN,-191
2018-08-12,STL,KC,8,2,NaN,-175,NaN,150,NaN,-143,NaN,129
2018-08-12,LAD,COL,3,4,NaN,-165,NaN,140,NaN,-181,NaN,163
2018-08-12,PHI,SD,3,9,NaN,-120,NaN,100,NaN,-118,NaN,108
2018-08-12,PIT,SF,3,4,NaN,100,NaN,-120,NaN,-103,NaN,-107
2018-08-12,OAK,LAA,8,7,NaN,-110,NaN,-110,NaN,-140,NaN,126
2018-08-12,WSH,CHC,3,4,NaN,-145,NaN,125,NaN,-136,NaN,123
2018-08-13,MIA,ATL,1,9,NaN,162,NaN,-180,NaN,175,NaN,-195
2018-08-13,NYM,NYY,8,5,NaN,155,NaN,-180,NaN,178,NaN,-199
2018-08-13,CWS,DET,5,9,NaN,-110,NaN,-110,NaN,-104,NaN,-106
2018-08-13,CLE,CIN,10,3,NaN,-160,NaN,135,NaN,-179,NaN,160
2018-08-13,MIA,ATL,1,6,NaN,190,NaN,-230,NaN,272,NaN,-310
2018-08-13,ARI,TEX,3,5,NaN,-170,NaN,145,NaN,-170,NaN,153
2018-08-13,WSH,STL,6,7,NaN,130,NaN,-150,NaN,122,NaN,-135
2018-08-13,TOR,KC,1,3,NaN,-120,NaN,100,NaN,-131,NaN,118
2018-08-13,SEA,OAK,6,7,NaN,125,NaN,-145,NaN,123,NaN,-136
2018-08-13,SF,LAD,5,2,NaN,160,NaN,-190,NaN,179,NaN,-200
2018-08-13,LAA,SD,6,3,NaN,-125,NaN,105,NaN,113,NaN,-125
2018-08-14,MIL,CHC,7,0,NaN,120,NaN,-140,NaN,122,NaN,-135
2018-08-14,TB,NYY,1,4,NaN,180,NaN,-220,NaN,183,NaN,-205
2018-08-14,BOS,PHI,2,1,NaN,-150,NaN,130,NaN,-119,NaN,109
2018-08-14,NYM,BAL,3,6,NaN,-110,NaN,-110,NaN,-111,NaN,101
2018-08-14,CWS,DET,6,3,NaN,110,NaN,-130,NaN,118,NaN,-131
2018-08-14,CLE,CIN,8,1,NaN,-230,NaN,190,NaN,-205,NaN,183
2018-08-14,MIA,ATL,6,10,NaN,155,NaN,-180,NaN,179,NaN,-200
2018-08-14,ARI,TEX,6,4,NaN,-160,NaN,135,NaN,-174,NaN,156
2018-08-14,PIT,MIN,2,5,NaN,-130,NaN,110,NaN,-129,NaN,117
2018-08-14,COL,HOU,5,1,NaN,170,NaN,-200,NaN,181,NaN,-202
2018-08-14,WSH,STL,4,6,NaN,-110,NaN,-110,NaN,-106,NaN,-104
2018-08-14,TOR,KC,6,5,NaN,-140,NaN,120,NaN,-147,NaN,133
2018-08-14,SEA,OAK,2,3,NaN,-110,NaN,-110,NaN,-134,NaN,121
2018-08-14,SF,LAD,2,1,NaN,160,NaN,-190,NaN,173,NaN,-193
2018-08-14,LAA,SD,7,3,NaN,-125,NaN,105,NaN,118,NaN,-131
2018-08-15,CWS,DET,6,5,NaN,-115,NaN,-105,NaN,102,NaN,-112
2018-08-15,PIT,MIN,4,6,NaN,105,NaN,-125,NaN,107,NaN,-117
2018-08-15,MIL,CHC,4,8,NaN,120,NaN,-140,NaN,136,NaN,-151
2018-08-15,SEA,OAK,2,0,NaN,117,NaN,-137,NaN,101,NaN,-111
2018-08-15,TB,NYY,6,1,NaN,170,NaN,-200,NaN,175,NaN,-195
2018-08-15,NYM,BAL,16,5,NaN,-135,NaN,115,NaN,-126,NaN,114
2018-08-15,BOS,PHI,4,7,NaN,-143,NaN,123,NaN,-105,NaN,-105
2018-08-15,CLE,CIN,4,3,NaN,-177,NaN,152,NaN,-168,NaN,151
2018-08-15,MIA,ATL,2,5,NaN,195,NaN,-235,NaN,213,NaN,-240
2018-08-15,COL,HOU,1,12,NaN,165,NaN,-195,NaN,182,NaN,-203
2018-08-15,WSH,STL,2,4,NaN,-107,NaN,-113,NaN,105,NaN,-115
2018-08-15,TOR,KC,6,5,NaN,-135,NaN,115,NaN,-124,NaN,113
2018-08-15,LAA,SD,3,2,NaN,-108,NaN,-112,NaN,115,NaN,-127
2018-08-15,SF,LAD,3,4,NaN,160,NaN,-190,NaN,163,NaN,-181
2018-08-16,TB,NYY,3,1,NaN,155,NaN,-180,NaN,154,NaN,-171
2018-08-16,NYM,PHI,24,4,NaN,130,NaN,-150,NaN,140,NaN,-155
2018-08-16,CHC,PIT,1,0,NaN,-110,NaN,-110,NaN,-124,NaN,113
2018-08-16,WSH,STL,5,4,NaN,115,NaN,-135,NaN,103,NaN,-113
2018-08-16,COL,ATL,5,3,NaN,-110,NaN,-110,NaN,101,NaN,-111
2018-08-16,NYM,PHI,6,9,NaN,140,NaN,-165,NaN,182,NaN,-204
2018-08-16,LAA,TEX,6,8,NaN,115,NaN,-135,NaN,101,NaN,-111
2018-08-16,DET,MIN,8,15,NaN,135,NaN,-160,NaN,154,NaN,-171
2018-08-16,TOR,KC,2,6,NaN,-130,NaN,110,NaN,-140,NaN,126
2018-08-16,ARI,SD,5,1,NaN,-130,NaN,110,NaN,-140,NaN,126
2018-08-17,NYM,PHI,2,4,NaN,130,NaN,-150,NaN,156,NaN,-174
2018-08-17,MIA,WSH,2,8,NaN,290,NaN,-350,NaN,329,NaN,-380
2018-08-17,CHC,PIT,1,0,NaN,-130,NaN,110,NaN,-127,NaN,115
2018-08-17,TOR,NYY,5,7,NaN,150,NaN,-175,NaN,165,NaN,-184
2018-08-17,SF,CIN,1,2,NaN,-104,NaN,-116,NaN,100,NaN,-110
2018-08-17,BAL,CLE,1,2,NaN,265,NaN,-325,NaN,312,NaN,-359
2018-08-17,TB,BOS,3,7,NaN,150,NaN,-175,NaN,166,NaN,-185
2018-08-17,COL,ATL,11,5,NaN,110,NaN,-130,NaN,115,NaN,-127
2018-08-17,LAA,TEX,4,6,NaN,113,NaN,-133,NaN,101,NaN,-111
2018-08-17,DET,MIN,4,5,NaN,145,NaN,-170,NaN,162,NaN,-180
2018-08-17,KC,CWS,3,9,NaN,115,NaN,-135,NaN,127,NaN,-141
2018-08-17,MIL,STL,2,5,NaN,110,NaN,-130,NaN,110,NaN,-121
2018-08-17,HOU,OAK,3,4,NaN,-135,NaN,115,NaN,-146,NaN,132
2018-08-17,ARI,SD,9,4,NaN,-130,NaN,110,NaN,-132,NaN,119
2018-08-17,LAD,SEA,11,1,NaN,-130,NaN,110,NaN,-135,NaN,122
2018-08-18,TOR,NYY,6,11,NaN,225,NaN,-270,NaN,288,NaN,-330
2018-08-18,NYM,PHI,3,1,NaN,-110,NaN,-110,NaN,-105,NaN,-105
2018-08-18,BAL,CLE,4,2,NaN,180,NaN,-220,NaN,175,NaN,-195
2018-08-18,HOU,OAK,1,7,NaN,-120,NaN,100,NaN,100,NaN,-110
2018-08-18,MIA,WSH,7,5,NaN,170,NaN,-205,NaN,175,NaN,-195
2018-08-18,CHC,PIT,1,3,NaN,-110,NaN,-110,NaN,135,NaN,-150
2018-08-18,SF,CIN,1,7,NaN,-135,NaN,115,NaN,-166,NaN,149
2018-08-18,COL,ATL,5,3,NaN,125,NaN,-145,NaN,146,NaN,-162
2018-08-18,TB,BOS,2,5,NaN,180,NaN,-220,NaN,192,NaN,-215
2018-08-18,KC,CWS,3,1,NaN,100,NaN,-120,NaN,117,NaN,-129
2018-08-18,DET,MIN,7,5,NaN,145,NaN,-170,NaN,149,NaN,-166
2018-08-18,MIL,STL,2,7,NaN,115,NaN,-135,NaN,137,NaN,-152
2018-08-18,LAA,TEX,11,7,NaN,-115,NaN,-105,NaN,-136,NaN,123
2018-08-18,ARI,SD,6,7,NaN,-140,NaN,120,NaN,-166,NaN,149
2018-08-18,LAD,SEA,4,5,NaN,-135,NaN,115,NaN,-150,NaN,135
2018-08-19,TB,BOS,2,0,NaN,205,NaN,-245,NaN,179,NaN,-200
2018-08-19,TOR,NYY,2,10,NaN,190,NaN,-230,NaN,209,NaN,-235
2018-08-19,SF,CIN,4,11,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-08-19,BAL,CLE,0,8,NaN,215,NaN,-260,NaN,224,NaN,-253
2018-08-19,CHC,PIT,1,2,NaN,100,NaN,-120,NaN,109,NaN,-119
2018-08-19,MIA,WSH,12,1,NaN,195,NaN,-235,NaN,208,NaN,-234
2018-08-19,COL,ATL,4,2,NaN,110,NaN,-130,NaN,118,NaN,-131
2018-08-19,DET,MIN,4,5,NaN,188,NaN,-210,NaN,166,NaN,-185
2018-08-19,KC,CWS,6,7,NaN,125,NaN,-145,NaN,136,NaN,-151
2018-08-19,MIL,STL,2,1,NaN,100,NaN,-120,NaN,-105,NaN,-105
2018-08-19,LAA,TEX,2,4,NaN,-117,NaN,-103,NaN,-105,NaN,-105
2018-08-19,HOU,OAK,9,4,NaN,-140,NaN,120,NaN,-169,NaN,152
2018-08-19,ARI,SD,4,3,NaN,-190,NaN,160,NaN,-200,NaN,179
2018-08-19,LAD,SEA,12,1,NaN,-190,NaN,160,NaN,-195,NaN,175
2018-08-19,NYM,PHI,8,2,NaN,160,NaN,-190,NaN,170,NaN,-190
2018-08-20,ATL,PIT,1,0,NaN,-101,NaN,-119,NaN,111,NaN,-122
2018-08-20,BAL,TOR,3,5,NaN,140,NaN,-165,NaN,153,NaN,-170
2018-08-20,SF,NYM,2,1,NaN,110,NaN,-130,NaN,-111,NaN,101
2018-08-20,KC,TB,0,1,NaN,160,NaN,-190,NaN,187,NaN,-209
2018-08-20,CLE,BOS,5,4,NaN,-110,NaN,-110,NaN,101,NaN,-111
2018-08-20,CWS,MIN,8,5,NaN,145,NaN,-170,NaN,147,NaN,-163
